uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"94837a03-b056-4d6e-8a62-672f92c4ef0b","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03892","ok","single shrub","Live",2.4,130,4.3,0.0,,,5.1,3.5,,"ellipsoid or sphere",2.7,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"2dc33aa1-9aca-445a-9fba-0f56890e95e9","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05016","ok","single bole tree","Live",25.0,180,13.1,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"28288842-6d86-4513-af6b-55f438e80dfe","SCBI_055.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03065","ok",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"fd20aabe-699d-4ed9-bb79-ee53c5f863b3","SCBI_055.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03064","ok","single bole tree","Live",13.9,130,12.7,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"2b0a0009-1046-4d8f-94af-d9749dcf4027","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11526","ok",,"No longer qualifies",,,,,,,,,,,,,,,"does not qualify tag remains","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"de17f0cb-ef9f-48c9-8dba-8ceacc847415","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.12252","ok","small shrub","Live, physically damaged",,,1.3,,,,1.0,0.6,,"inverted cone",1.0,10,0.04,0.03,"Bole damage due to windthrow","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"35ab799b-102e-41e1-b5cc-f81b11916a3f","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11523","ok","single shrub","Live",2.2,130,3.6,,,,3.4,2.0,,"inverted cone",2.9,10,0.13,0.05,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"98349e98-9f8e-4595-b19d-34d8e950dcb2","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03813","ok","single shrub","Live",1.8,130,3.7,,,,3.4,2.3,,"inverted cone",2.2,10,0.25,0.16,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"58886df2-4326-4376-95d1-8b94ea424a11","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11520","ok","small shrub","Live",,,2.2,0.5,,,1.1,0.9,,"ellipsoid or sphere",1.1,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"a7b70c86-c9c0-4e17-a068-021b400fb307","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03892","ok","single shrub","Live",1.1,130,4.3,0.0,,,5.1,3.5,,"ellipsoid or sphere",1.7,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"e82153a3-4254-4814-ad5d-358a3047e4cb","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03899","ok","single shrub","Live",1.4,130,3.3,0.5,,,2.4,2.3,,"ellipsoid or sphere",1.6,15,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"0e8051a4-437e-45e5-a8b1-7f11be9343df","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03888","ok","single shrub","Live",1.4,130,3.0,0.7,,,1.6,0.8,,"ellipsoid or sphere",1.8,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"edc65e64-95a6-4e4c-a2b5-4a5543bbc51f","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05028","ok","single bole tree","Live",56.0,130,35.8,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c32439b5-dd87-4896-95e1-4afddb210671","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03935","ok","liana","Live",4.0,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"54047d37-efb5-4e98-810b-37563cb4f237","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03878","ok","single shrub","Live, physically damaged",2.9,130,2.9,0.0,,,5.2,2.5,,"ellipsoid or sphere",4.0,10,,,"crown damage due to windthrow","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"653736cc-0fdb-4230-b242-0747c37fae5b","SCBI_055.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03075","ok","single bole tree","Live",21.2,130,17.6,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"5b62bb2f-d68d-4e9c-8908-484a246b073e","SCBI_055.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03063","ok","single bole tree","Live",47.4,130,25.5,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"c5b2d2bf-1171-49a3-8b39-c9f2d04f12f0","SCBI_055.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03076","ok","single bole tree","Live",12.8,130,7.4,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"90638fac-a6f3-4b8d-9b30-a9ed10d19e77","SCBI_055.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03067","ok","single bole tree","Live",24.9,130,17.7,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"6fdbff8c-a678-4856-9813-4436368b59ff","SCBI_055.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03039","ok","liana","Live",3.1,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"da3d451a-130f-41ea-9875-c724bcb531b8","SCBI_055.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03068","ok","single bole tree","Live",22.2,130,15.4,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"9f29e7d0-4615-465f-953e-e0a5c32b5c0c","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03897","ok","small shrub","Live, physically damaged",,,1.7,,,,1.5,1.5,,"inverted cone",1.1,10,0.14,0.08,"crown damage due to deer browse","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"ae9db952-86df-4fb6-81de-cf980d6fa555","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03901","ok",,"Lost, presumed dead",,,,,,,,,,,,,,,"Tag remains: not located","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"d85565fb-e686-4cb0-b3e2-59881b41195c","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11520","ok","small shrub","Live",,,2.2,0.5,,,1.1,0.9,,"ellipsoid or sphere",1.3,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"63c4255a-fcc0-47ed-8f62-5db3d021e437","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03927","ok","single shrub","Live",2.1,130,3.6,,,,2.8,2.3,,"inverted cone",4.0,10,0.10,0.10,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"094bc47c-2f72-4396-b272-4144a1bbec15","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05035","ok","single bole tree","Live",17.3,130,12.5,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"6e5a69d3-427b-49a8-a824-f74571603730","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03813","ok","single shrub","Live",1.5,130,3.7,,,,3.4,2.3,,"inverted cone",2.1,10,0.25,0.16,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"26bc302d-9770-46a2-9c95-0547659c186c","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11523","ok","single shrub","Live",2.5,130,3.6,,,,3.4,2.0,,"inverted cone",3.0,10,0.13,0.05,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"46690018-7f66-49df-901b-6d95515538d3","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05033","ok","single bole tree","Live",41.5,130,30.2,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"ea7a3b25-0bb0-4556-8fa1-dc9653983248","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11512","ok","small shrub","Live, physically damaged",,,1.6,0.3,,,0.7,0.6,,"ellipsoid or sphere",1.5,10,,,"Bole damage due to windthrow Canopy damage due to deer browse","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"b509e3c4-9609-4cf9-8133-87de091cee84","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03708","ok","small shrub","Live",,,2.0,,,,1.6,1.5,,"inverted cone",1.0,10,0.10,0.04,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"be612104-1320-4d3c-af5f-197a11fee731","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.12251","ok","small shrub","Live",,,1.1,,,,1.5,1.0,,"half-sphere",1.0,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"a8a91274-11f2-4e44-bb98-e011619102c9","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05029","ok","single bole tree","Live",54.5,130,35.5,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"0f31fc21-6bf9-4021-a805-60dde56a8b04","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03892","ok","single shrub","Live",3.7,130,4.3,0.0,,,5.1,3.5,,"ellipsoid or sphere",4.2,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"0b5de958-0a91-4de3-a17d-638f40f13219","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.10940","ok","liana","Live",4.5,130,,,,,,,,,,,,,"Rule E","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"646b7acc-ce16-4e8c-8cda-2d4fc6960f55","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05032","ok","single bole tree","Live",35.0,130,27.0,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"018f36b8-7256-44d2-8bff-be80885c3f28","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03898","ok","small shrub","Live, physically damaged",,,1.6,0.1,,,0.8,0.5,,"ellipsoid or sphere",1.4,10,,,"Canopy damage due to deer browse","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"851b640f-3630-45db-b04d-cbdb0ff4b95e","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11530","ok","small shrub","Live",,,1.1,,,,1.6,1.1,,"inverted cone",1.0,10,0.10,0.06,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"8813fe59-ef38-489b-8a82-62d608e98bd0","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11515","removed",,"No longer qualifies",,,,,,,,,,,,,,,"outside nested subplot tag removed in 2016","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"2be79a5e-e5fe-4255-b7c6-8715388d92f9","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11521","ok","small shrub","Live",,,1.9,0.4,,,0.8,0.7,,"ellipsoid or sphere",1.2,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"3101efb5-281f-45f7-8b5c-0c42adc02154","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05013","ok","single bole tree","Live",59.6,130,29.9,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c9011128-de7c-4fc5-9437-90d32d4d462a","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11514","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag remains unable to locate","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"1df79d96-6af1-46e8-8b08-e4ae58b5057a","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03887","ok","small shrub","Live",,,2.6,0.7,,,1.4,1.3,,"ellipsoid or sphere",1.5,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"ea91d7dc-cd0c-4d3f-9641-a9c1dea433e8","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03889","ok","single shrub","Live",1.5,130,2.8,,,,1.9,1.6,,"inverted cone",2.4,10,0.03,0.03,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"94bfbde1-39f7-45b9-8bf4-a6f23e1f0227","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03704","ok","small shrub","Live",,,2.3,0.7,,,1.8,1.4,,"ellipsoid or sphere",1.4,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"8515ad4b-c02d-4312-9286-2891d7a494ed","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03892","ok","single shrub","Live",1.5,130,4.3,0.0,,,5.1,3.5,,"ellipsoid or sphere",2.5,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"67368494-a27e-4787-bfc1-893d56024f8d","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11512","ok","small shrub","Standing dead",,,1.6,0.3,,,0.7,0.6,,"ellipsoid or sphere",1.9,10,,,"Death by windthrow","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"05d1955a-7af6-470b-8c04-0f9824806365","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.05021","ok",,"Downed",,,,,,,,,,,,,,,"Death by Wind throw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4d5a1c25-e512-4a3d-a14d-5928eeeb8dff","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03892","ok","single shrub","Live",1.8,130,4.3,0.0,,,5.1,3.5,,"ellipsoid or sphere",2.0,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"1e9efb01-9b78-4a17-adee-930ec58e78cf","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11507","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag remains does not qualify","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"9080aae0-160f-4d58-b685-b26160b9e14d","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03928","ok","single shrub","Live, physically damaged",1.2,130,1.4,,,,1.8,0.7,,"inverted cone",1.8,10,0.08,0.06,"Bole and crown damage due to windthrow","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"c30864e9-4d73-486e-ab15-d209239b19f4","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03892","ok","single shrub","Live",1.2,130,4.3,0.0,,,5.1,3.5,,"ellipsoid or sphere",1.8,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"6253e2a5-9a91-4010-b5bc-011c65ccb4a6","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03925","ok","single shrub","Live",1.3,130,3.0,0.4,,,2.0,1.4,,"ellipsoid or sphere",2.4,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"ed8e4d27-a22f-4d70-ac32-10adb0f7a0a4","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03887","ok","small shrub","Live",,,2.6,0.7,,,1.4,1.3,,"ellipsoid or sphere",1.3,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"0624b388-8af3-449c-a232-7caadb9d5e25","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11510","ok","small shrub","Live, physically damaged",,,1.1,,,,0.7,0.5,,"inverted cone",1.2,10,0.12,0.04,"crown damage due to deer browse","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"b5c3c288-f8b8-4acd-a509-95ace63f9017","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.10903","ok","liana","Live",10.5,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"22975040-b273-42ba-bcdc-142fdce1d383","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.10938","ok","liana","Live",6.7,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"3fc655a8-cda5-47d4-a712-093c5c3d14c8","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.13455","ok",,"No longer qualifies",,,,,,,,,,,,,,,"unable to locate tag remains","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"f2d1cb9d-7415-46b7-af56-476418a42314","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.11999","ok","liana","Live",1.3,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"7fff2436-ba66-457b-8b01-1390bbc94554","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03896","ok","small shrub","Live,  other damage",,,1.3,,,,1.4,1.2,,"inverted cone",1.8,10,0.03,0.03,"crown damage due to biotic suppression","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"db25b81e-d1ad-4629-949d-3b002999a6b7","SCBI_051.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_051",,"NEON.PLA.D02.SCBI.03878","ok","single shrub","Live",1.0,130,2.9,0.0,,,5.2,2.5,,"ellipsoid or sphere",1.9,10,,,,"GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"32af4777-5c24-4016-b2a6-cd5e83c48fe6","SCBI_055.basePlot.vst","2017-11-02","vst_SCBI_2017","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03066","ok","single bole tree","Live",20.4,130,18.2,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
