uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b1f91fe2-68fc-43cc-aa6b-7c763c84deff","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01420","ok","small shrub","Live",,,1.5,,,,0.7,0.7,,"inverted cone",1.9,10,0.04,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"d59a43e4-5d81-4aab-8abf-3dd23ce9e570","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01374","ok","single bole tree","Live,  other damage",14.4,130,6.5,,,,8.7,5.7,"Partially shaded",,,,,,"bole and crown damage due to heavy infestation of vines","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"c7c11f04-c85d-4ff4-bb22-134238361858","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.12101","ok","small shrub","Live",,,0.9,,,,0.8,0.4,,"inverted cone",1.0,10,0.02,0.02,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"893d1046-dc3d-49eb-b5dd-196247c7f803","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.13964","ok","liana","Live, physically damaged",5.0,80,,,,,,,,,,,,,"type C; main branch broken and dead above split","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"39ee2a2c-19c9-4ffa-a45d-7a244df34d17","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01444","ok","small shrub","Live",,,1.5,,,,1.1,0.6,,"inverted cone",2.0,10,0.05,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"62541899-e246-4e3a-9d16-7f31d2f0bc8c","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00388","ok","liana","Live",8.5,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"06225f5c-07c4-4a56-a573-f5650d1fca9a","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00409","ok","liana","Live",1.0,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"932d5e85-a452-49f4-b4ce-345c98fc528a","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01381","ok","single shrub","Live",9.6,130,6.1,,,,7.5,5.3,,"inverted cone",11.9,10,0.40,0.35,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"fef5d0bc-a422-40a0-9966-aafe5109aecf","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.12105","ok","sapling","Live",,,0.9,,,,,,,,1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"b7df60b7-34be-4d7a-a449-d5fd68d3b2c7","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01417","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"6e2540be-352c-4ac2-89e4-c8f4ad5f6029","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.13892","ok","small shrub","Live",,,1.4,,,,0.8,0.6,,"inverted cone",1.5,10,0.02,0.02,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"442331c6-80dc-48ed-bfff-7b813631bb0b","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00384","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"282d62fd-eb37-4abb-b4b1-3f2c46e302cc","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01424","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Not found","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"dfb68b36-7ab2-4361-b355-40a118111e93","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00345","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"8373da45-4b57-47ef-b53d-9a2d4f1096e5","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00343","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Not found","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"4bd470f5-8281-4028-9006-607027ca2bbe","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.12103","ok","small shrub","Live",,,1.2,,,,0.7,0.6,,"inverted cone",1.1,10,0.02,0.02,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"cb79b69d-4364-4f82-a98d-6059ce73c68c","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00389","ok","liana","Live",7.5,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"71c4129e-3ea8-4f06-996b-dee066fa2388","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01382","removed",,"Downed",,,,,,,,,,,,,,,"Blow down covered.","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"114c71a4-a1b8-4185-8c67-9eaa76bc2c7f","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00344","ok","small shrub","Live",,,1.0,,,,0.6,0.5,,"inverted cone",1.3,10,0.02,0.02,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"37975b29-985a-4d4f-b30a-117066744536","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01378","ok","single bole tree","Live",37.6,130,20.2,,,,10.1,9.6,"Full sun",,,,,,"some vines in canopy but not a heavy infestation","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"c84dfac0-b32d-412d-9b11-2f99ccb187a4","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00346","ok","single shrub","Live,  other damage",1.5,130,2.7,,,,2.6,1.8,,"inverted cone",2.1,10,0.09,0.06,"Vine suppression","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"d6204676-5e93-40f7-b3fc-039bf8db3670","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00390","ok","liana","Live",2.3,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"3648e1ab-2f54-4b45-b7a3-d8fd8a015f85","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01427","ok","small shrub","Live",,,0.9,,,,0.8,0.6,,"inverted cone",1.7,10,0.03,0.02,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"e5a427ae-00b6-4d46-9836-38f4037dbb24","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01381","ok","single shrub","Live",7.4,130,6.1,,,,7.5,5.3,,"inverted cone",10.8,20,0.40,0.35,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"b28afadd-9f63-4ab9-9d6c-b1738de79f64","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01426","ok","small shrub","Live",,,1.2,,,,1.0,0.5,,"inverted cone",1.4,10,0.06,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"6d8afc44-5cf0-4e7e-a1a5-a7691885b05c","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.12106","ok","single bole tree","Live,  other damage",12.3,130,8.8,,,,6.5,5.3,"Partially shaded",,,,,,"crown damage due to heavy infestation of vines","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"ab637f16-9ce1-4898-9573-bb53b605fca0","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00342","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"dcef59db-0de5-4ff2-8624-5e62919444b9","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01410","ok","small shrub","Live",,,1.3,,,,1.0,0.8,,"inverted cone",1.7,10,0.07,0.06,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"d8ea898d-3eef-41d2-8309-122c5b9ca82f","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01403","ok","single shrub","Live",1.7,130,2.5,,,,2.3,2.1,,"inverted cone",3.2,10,0.11,0.08,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"2de940ed-a7fd-47aa-beda-7a33ebe6bd7f","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.13897","ok","small shrub","Live",,,1.3,,,,0.9,0.8,,"inverted cone",1.5,10,0.12,0.08,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"a5c891c9-67de-41f5-b2e6-9bcaf35e3d0a","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01446","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"5750d375-76d4-4eb8-8dcb-9df8c2d81f87","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01410","ok","small shrub","Live",,,1.3,,,,1.0,0.8,,"inverted cone",1.4,10,0.07,0.06,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"e1a63043-679f-4827-9c2f-f214c407748b","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00417","ok","liana","Live",2.8,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"a76a41ac-b775-4800-b471-5fb8ea2a87f5","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.12107","ok","single bole tree","Live,  other damage",11.1,130,6.2,,,,5.1,4.8,"Full sun",,,,,,"crown damage heavy infestation of vines","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"2235d2b2-58a6-4216-894b-7877edbcdae9","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01445","ok","small shrub","Live",,,1.3,,,,1.1,1.1,,"inverted cone",1.2,10,0.11,0.09,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"5cc62e63-f43f-495b-b49e-21b10971e3b3","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01423","ok","small shrub","Live",,,0.8,,,,0.8,0.5,,"inverted cone",1.4,10,0.05,0.05,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"2cdca1c4-1f3d-42c9-ab5c-d32a70dcd073","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01401","ok","small shrub","Standing dead",,,1.4,,,,0.6,0.6,,"inverted cone",1.4,10,0.06,0.05,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"4403452d-c1be-49bf-80de-82644243050d","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00407","ok","liana","Live",2.7,30,,,,,,,,,,,,,"Type C","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"97070e0c-53bc-4f7a-a124-a66335dfa8f6","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01376","ok","single bole tree","Live,  other damage",20.1,130,14.6,,,,5.3,4.2,"Full sun",,,,,,"bole and crown damage due to fungi; several broken limbs unknown cause","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"efc11f3b-5c73-4ec9-80f7-d192b5d78ced","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01432","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"2d761445-38a5-4fbb-9f0d-28892df95294","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.13898","ok","small shrub","Live",,,2.2,,,,1.1,1.1,,"inverted cone",1.8,10,0.03,0.02,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"bf0bf0f4-9ca6-4fb4-9325-446119a14d48","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01383","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Blow down covered","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"4ed08471-c52f-48fd-8930-ffec6970397c","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01413","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"55216bce-c2b1-4526-90d6-494e7d85c724","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01375","ok",,"Downed",,,,,,,,,,,,,,,"tag remains for CDW","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"dab82482-0d34-4ad8-b8a4-62270a954952","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01405","ok","small shrub","Live",,,1.4,,,,1.1,0.9,,"inverted cone",1.6,10,0.08,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"7d1740eb-ec84-4f1a-9071-0ebe089ba4e2","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01411","ok","sapling","Live",,,1.4,,,,,,,,2.4,10,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"adc5d964-df55-4bdc-b945-2a2be44bf3bb","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00401","ok","liana","Standing dead",4.2,130,,,,,,,,,,,,,"unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"3ffd1c36-29fb-49ab-b290-06fa2d28262d","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00412","ok","liana","Live",1.2,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"38fd1ce7-6948-455d-8cff-55be827675af","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01440","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Not found","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"73de50e7-2311-431e-83a2-9cb9635dc40b","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01448","ok","small shrub","Live",,,1.2,,,,1.0,0.9,,"inverted cone",1.5,10,0.03,0.02,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"30ccec19-2ba8-4eab-b3c8-ff770e22a691","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01422","ok","small shrub","Live, physically damaged",,,0.6,,,,0.4,0.3,,"inverted cone",1.4,10,0.06,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"98dd82b3-449b-4094-9142-0ef90c7b8771","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01418","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"8c9f43c1-522d-4737-9716-d85d151c7a49","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01433","ok","small shrub","Live",,,1.3,,,,0.8,0.7,,"inverted cone",1.3,10,0.06,0.06,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"cf33b5d7-c247-484b-91e6-b2943acb6285","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01406","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"08c5ebe0-b11c-4a73-b8b5-df11f2bf64e4","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01425","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Not found","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"0570de96-a870-4afb-944e-fd56033d2bb7","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01415","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Not found","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"e5a83eea-ba4c-4858-a398-b322b464bc3b","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01384","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Blow down covered","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"be2a4105-c622-4cf4-b5cc-818e5d8bc9d2","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01443","ok","small shrub","Live",,,1.4,,,,1.0,1.0,,"inverted cone",1.6,10,0.03,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"03ebe2a8-c5e6-402e-9ab5-e5f23aee6fe5","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00348","ok","liana","Live",5.9,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"7c9bcfb9-9706-43e7-a331-78fd83263176","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01438","ok","small tree","Live,  other damage",2.0,130,2.8,,,,,,,,,,,,"crown damage being pulled down by vines","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"b0f39023-2c9b-4b19-ae4e-17973c9e6f35","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.01435","ok","small shrub","Live",,,0.9,,,,0.9,0.7,,"inverted cone",1.1,10,0.09,0.09,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"97baa783-ae10-447b-b4e9-e94bafa9a8ad","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00411","ok","liana","Live",1.9,130,,,,,,,,,,,,,"measured from new rooting point","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"935d5a46-0668-4ee1-8874-d1847d204b9d","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.00385","ok","liana","Live",7.7,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"83b14399-2b38-4aaa-a2fd-8ce9e842903e","SCBI_017.basePlot.vst","2018-01-18","vst_SCBI_2017","D02","SCBI","SCBI_017",,"NEON.PLA.D02.SCBI.13899","ok","small shrub","Live",,,1.7,,,,1.0,0.6,,"inverted cone",1.2,10,0.03,0.02,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
