uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"dbdff2dd-e743-4325-acf2-653551b04871","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03207","ok","single shrub","Live",1.7,130,2.8,,,,2.1,2.0,,"inverted cone",2.6,10,0.10,0.05,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"abdfcc0b-1fd3-42f6-8db7-9fe16e6ebb66","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03181","ok","single shrub","Live",1.2,130,2.8,,,,1.8,1.6,,"inverted cone",1.9,10,0.16,0.12,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"bd89fe77-f7a2-40e0-88ed-a394073a8247","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10909","ok","liana","Live",5.8,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"ba268441-878c-4844-8306-4536ff232df2","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03128","ok","single bole tree","Live",49.2,130,24.1,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"cbb8d4c3-5d34-4023-8b4e-099d492da2aa","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03193","ok","single shrub","Live",2.7,130,4.1,,,,3.7,1.8,,"inverted cone",3.9,10,0.10,0.10,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"054ce135-7501-4fdb-882a-cf0ea049ebbd","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09879","ok","liana","Live",2.6,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"579658b3-9d06-46c5-a4f0-f0ffdcf5c124","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03204","ok","single shrub","Live",1.7,130,3.4,0.6,,,2.2,1.4,,"ellipsoid or sphere",1.9,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"ce7add24-4049-4cbe-a9da-5735ff0900d8","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10906","ok","liana","Live",4.6,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"c73e3996-27e9-4509-bddc-ecf324c0bf5b","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09880","ok","liana","Live",2.6,65,,,,,,,,,,,,,"Type C","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"25ff37fe-1402-4e2b-8553-c462444d9756","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03215","ok","single shrub","Live",1.7,130,2.5,,,,2.5,1.8,,"inverted cone",2.3,10,0.11,0.07,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"67309869-71c0-415a-893d-10f184e5fadc","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03138","ok","single bole tree","Live",30.5,130,24.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"640549a0-6cc0-4a4d-8916-b044c2f536e8","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09895","ok","liana","Live",3.2,130,,,,,,,,,,,,,"Type E","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"4ca20162-2fbc-4b75-89c4-f469f4af221e","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03202","ok","single shrub","Live",1.4,130,2.6,,,,2.1,1.5,,"inverted cone",1.9,10,0.10,0.05,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"74cb971f-420d-43bf-99d4-0f8ffeef9e03","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03194","ok","single shrub","Live",1.0,130,2.7,,,,1.0,0.6,,"cylinder",1.3,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"0ce47b08-3a64-4d45-936d-46b43f8aadd3","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03198","ok","single shrub","Live",1.7,130,2.6,,,,1.9,0.9,,"inverted cone",2.3,10,0.07,0.05,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"1229ba29-5456-4783-8900-e2c03dd52e9c","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03179","ok","single shrub","Live",1.9,130,3.1,,,,2.4,2.3,,"inverted cone",2.4,10,0.18,0.15,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"8b8d2113-2f97-4b1d-8471-60f4a7faa7ca","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03134","ok","single bole tree","Live",70.9,130,30.9,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"ab0250f7-8dad-4e15-99bb-1e454d9bfaaa","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03135","ok","single bole tree","Live",15.7,130,11.5,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"66e15deb-59b3-47c4-af40-7109be193305","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03217","ok","single shrub","Live",2.0,130,3.4,0.7,,,2.9,2.6,,"ellipsoid or sphere",3.0,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"3ad8b36d-b701-44aa-a9ce-95ee92ddf080","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03126","ok","single bole tree","Live",63.1,130,30.5,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"6715c878-d2b4-44a0-a8e4-2f8374983d93","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.12167","ok","single shrub","Live",1.3,130,2.7,,,,1.7,1.2,,"inverted cone",1.6,10,0.09,0.03,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"e0c8772a-65c4-48c4-ac18-f893161fbf06","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03130","ok","single bole tree","Live",10.6,130,9.5,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"1cccc297-bb53-426b-969d-2c0086ddd131","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03213","ok","small shrub","Live",,,1.2,,,,1.1,1.0,,"inverted cone",1.1,10,0.09,0.06,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"73b0adf5-3277-4b9d-8829-4d9fa267c420","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03127","ok","single bole tree","Dead, broken bole",25.0,130,7.3,,7.3,16.0,,,,,,,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"2119b364-aa90-422d-8253-c3189ffdc124","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.12170","ok","liana","Live",1.6,97,,,,,,,,,,,,,"Type C","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"5e9835b6-cf04-4f52-8113-b1ccbdce8c6d","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03185","ok","single shrub","Live",1.1,130,2.6,1.1,,,1.7,1.0,,"ellipsoid or sphere",1.4,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"c2282b3d-c4f9-4848-9330-0fc396d3acc8","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03180","ok","single shrub","Live",1.3,130,2.2,,,,2.4,1.4,,"inverted cone",2.0,10,0.15,0.10,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"a3aa027e-9094-4b74-8a8a-61f2b0f7e637","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03198","ok","single shrub","Standing dead",1.1,130,2.6,,,,1.9,0.9,,"inverted cone",1.8,10,0.07,0.05,"Cause of death unknown","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"4e8e2b41-ff5c-4673-a868-dfbaafe0bf27","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09881","ok","liana","Live",2.2,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"477c54e3-afeb-48aa-ac1d-bb7c81efc30f","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03199","ok","small shrub","Standing dead",,,1.1,0.9,,,0.7,0.1,,"ellipsoid or sphere",1.1,10,,,"Cause of death unknown","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"e865143f-4124-448d-aeec-ad927a6353db","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03220","ok","single shrub","Live",1.0,130,2.8,,,,1.9,1.8,,"inverted cone",1.5,10,0.05,0.03,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"ea8dd9d7-c300-420c-a1ec-60a382271ff0","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03197","ok","single shrub","Live",3.1,130,3.8,,,,2.5,2.3,,"inverted cone",4.2,10,0.24,0.17,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"16aaa219-5a26-4b0e-a88d-0d27b4581865","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03210","ok","small shrub","Live",,,1.9,,,,1.6,1.2,,"inverted cone",1.2,10,0.15,0.07,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"4bca844d-656c-446b-add6-9b53ac274420","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.12166","ok","single shrub","Live",1.2,130,2.4,,,,2.3,1.5,,"inverted cone",1.9,10,0.08,0.03,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"34737e7e-0c5f-476d-b764-b1ca2eb0b2c6","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03132","ok","single bole tree","Live",15.6,130,8.1,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"35d8c993-78dc-4ef9-826a-fa922456ed08","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09895","ok","liana","Live",4.1,130,,,,,,,,,,,,,"Type E","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"a6999a6b-6f88-4483-875e-d81c3d8a36d3","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03187","ok","single shrub","Live",1.8,130,2.0,0.6,,,2.7,2.4,,"ellipsoid or sphere",2.7,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"bdfb3005-c97e-49b0-a992-9404c3e1a998","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03200","ok","small shrub","Live",,,1.9,1.1,,,0.8,0.6,,"ellipsoid or sphere",1.0,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"b4a7fa0c-89ef-46e2-849a-37a06034ed5f","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09878","ok","liana","Live",4.1,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"85c95c8d-d862-45a1-a40b-0c8956ac7349","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.13462","ok","single bole tree","Live",11.2,130,7.5,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"c88fa604-c472-47ad-b86e-d062a3582dc6","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03179","ok","single shrub","Live",1.5,130,3.1,,,,2.4,2.3,,"inverted cone",1.9,10,0.18,0.15,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"f5297299-eff6-401e-8007-cff05eb53c6c","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03220","ok","single shrub","Live",1.4,130,2.8,,,,1.9,1.8,,"inverted cone",1.9,10,0.05,0.03,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"068133b3-9571-4163-a0d2-30290e5ed6c9","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03183","ok","single shrub","Live",2.2,130,4.4,0.4,,,3.1,2.4,,"ellipsoid or sphere",2.6,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"a6cbee60-a227-460f-a7c5-3c0d8bec510c","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10908","ok","liana","Live",7.2,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"85da71d0-4800-41d5-94a4-a3d276a459dc","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03129","ok","single bole tree","Live",48.9,130,27.1,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"74d8d929-bddf-49ec-ac04-d94cee36a605","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03186","ok","single shrub","Live",2.0,130,3.6,,,,2.2,1.7,,"inverted cone",2.5,10,0.07,0.06,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"427e42d1-e71c-4192-bf1f-075b2b5ee581","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03219","ok","single shrub","Live",1.1,130,1.6,,,,2.8,1.9,,"inverted cone",1.7,10,0.12,0.07,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"a3eea52f-b022-4841-94ba-11d067b519a4","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03218","ok","small shrub","Standing dead",,,1.2,,,,0.7,0.5,,"cylinder",1.4,10,,,"Cause of death unknown; stem dead but individual is alive","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"24563d5a-6799-4a8d-975a-adeec126a9c6","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10905","ok","liana","Live",4.0,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"bad00b6d-2d56-45d4-843a-c7e56e0cfbf3","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03221","ok","small shrub","Live",,,1.8,,,,1.7,1.5,,"inverted cone",2.0,10,0.09,0.05,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"4d2a4b73-a63b-48b8-a13b-341c1f0d1059","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03188","ok","liana","Live",3.9,130,,,,,,,,,,,,,"Type G","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"469458ab-9c8c-4e2c-a884-b2be746b361c","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.13475","ok","small shrub","Live",,,0.9,0.1,,,0.8,0.7,,"ellipsoid or sphere",1.0,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"9c1333c7-7224-4038-bc32-e2f2a91e8724","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10910","ok","liana","Live",1.5,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"13dd0d59-5a8b-460f-a762-e18ef0b26f2c","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03195","ok","single shrub","Live",2.0,130,3.7,,,,3.1,2.1,,"inverted cone",3.2,10,0.18,0.16,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"e4b101a5-843d-45db-af22-073535b279e5","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03137","ok","single bole tree","Live",17.1,130,13.2,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"eb8d7613-451a-4641-8196-157e504ffec7","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10563","removed",,"No longer qualifies",,,,,,,,,,,,,,,"Clearly outside of plot","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"f72b4bd4-aa84-4275-bd45-4bfec193ed6a","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03210","ok","small shrub","Live",,,1.9,,,,1.6,1.2,,"inverted cone",1.3,10,0.15,0.07,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"1e6c5788-13d9-4d7d-81b5-6d1b8ccd91cf","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03204","ok","single shrub","Standing dead",1.0,130,3.4,0.6,,,2.2,1.4,,"ellipsoid or sphere",1.5,10,,,"Cause of death unknown","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"949bca1d-d08f-4e75-adff-91a273654f09","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03196","ok","single shrub","Live",1.8,130,3.4,0.5,,,1.8,1.3,,"ellipsoid or sphere",1.9,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"7519f484-ead2-40f8-bd88-50855d0b60eb","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03217","ok","single shrub","Live",1.4,130,3.4,0.7,,,2.9,2.6,,"ellipsoid or sphere",2.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
"dfbf3dd8-8596-411b-b52d-b52d2f6f34a8","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03182","ok","single shrub","Live",1.2,130,2.5,,,,1.4,1.0,,"inverted cone",1.7,10,0.11,0.04,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"61bb181d-cddb-40c4-9485-f2caa10d7036","SCBI_064.basePlot.vst","2017-10-27","vst_SCBI_2017","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.12168","ok","small shrub","Live",,,1.1,0.1,,,0.9,0.7,,"ellipsoid or sphere",1.0,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","GRwvwbiSPMj1NaUhvL1kyVbfYNVH3Sr0UuCJMFnR3bg=","legacyData"
