uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"82cab5a3-8c73-4b09-b59e-4ca67a61f988","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09933",,"sapling","Live",1.2,10,1.1,,,,,,,,,,,,"Error changed VD1 from 1.3 to 1.1","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"a8955c6b-70e0-4dc9-85e0-80ddb06623bf","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02562",,"single shrub","Live",8.9,130,4.5,,,,5.3,4.7,,"inverted cone",9.8,10,14.00,12.00,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"50e1f5b3-4d05-498e-80b1-2521655d8cf2","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02552",,"single bole tree","Live,  other damage",12.2,130,7.1,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"71e3c7e9-7166-4cb2-99c4-bc41f18deabe","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02564",,"liana","Live",2.9,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"bb7a2f34-ee02-4f84-b0d7-28622a2bfcb6","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02593",,"single bole tree","Standing dead",52.8,130,17.1,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"8f37953e-f6fa-4708-8270-014c5cac7c12","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02623",,"small tree","Live",5.4,130,6.4,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"2b43acc5-4a5a-46d5-baa9-790b42feb23e","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02625",,"small tree","Live",8.3,130,5.0,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"f96ab0d7-f8ba-49e6-b7aa-1def310c23d2","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02686",,"small shrub","Live",1.4,10,2.0,,,,2.2,0.7,,"inverted cone",,,4.00,3.00,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"96e4e2c0-8c17-43fb-9126-d15581cd60f5","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02667",,"small tree","Live",1.4,130,2.9,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"80370dfe-927e-42c3-a121-6af77744ece7","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02642",,"single bole tree","Live",34.7,130,18.2,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"2dceb00e-ce3e-4e52-98fb-6f4dea904ef7","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02694",,"small tree","Live",1.1,130,2.0,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"2708363f-39dd-4bc3-992c-60c61e05cf00","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02649",,"sapling","Live",1.4,10,1.6,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"b7a93cab-6c60-4d18-90af-5f6b566075f8","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.03001",,"single bole tree","Standing dead",10.3,130,7.2,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"d491a285-67fe-406c-9e8e-89bc835c4d4a","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.03012",,"single bole tree","Live",28.7,130,24.2,,,,,,,,,,,,"Check ID","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"52a60ab0-388b-4cdc-ad5a-0c3a746ab80b","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02538",,"single bole tree","Live,  other damage",10.2,130,9.2,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"6d398411-b36a-4151-8318-53d7ab4afdb8","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02550",,"single bole tree","Live,  other damage",14.5,120,5.7,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"94475f82-cd81-41a2-a9cb-6215920130c2","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09928",,"sapling","Live",1.1,10,1.3,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"a883515e-687a-4f8e-a04c-feb2267ebbad","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02610",,"liana","Live",5.8,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"13027c66-93e7-4d6e-b82e-6cad1fd39fe5","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02645",,"single bole tree","Live",10.9,130,6.7,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"df2dee95-b140-4077-80ac-24a60639769e","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02676",,"small tree","Live",2.3,130,3.7,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"962a3801-1c04-4156-b751-6eec42a1aa0c","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.03007",,"single bole tree","Live",77.0,130,25.0,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"e724da58-df1c-48f9-bf4a-d03ca69c18ab","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.00177",,"single bole tree","Standing dead",12.2,130,2.9,,,,,,,,,,,,"Already tagged but not on datasheet","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"7052c61a-5bc8-43aa-a476-939bdb617009","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02665",,"small tree","Live",1.0,130,2.1,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"f2eabb05-8451-4447-a423-840cf942f96e","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09929",,"sapling","Live",1.1,10,0.8,,,,,,,,,,,,"Error changed VD1 from 1.3 to 0.8","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"1bd9219d-8ef6-4e29-be0f-8f4615f5f035","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02559",,"liana","Live",5.7,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"6580eab3-7ae3-41aa-8f9a-2639d3c50ba9","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.09897",,"liana","Live",7.6,130,,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"96286bf1-5b47-443f-83c8-10143daba10b","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02637",,"single bole tree","Live",41.5,130,20.6,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"ace2729f-4583-45e6-bed0-b601d907b6b0","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02664",,"sapling","Live",1.4,10,1.4,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"0f260c78-3b5c-4065-ae5b-423d663ac786","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02683",,"sapling","Live",1.3,10,1.7,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"3e6a51f0-ad9e-47db-a13d-455399ddf169","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.09899",,"liana","Live",9.5,130,,,,,,,,,,,,,"Vine between tag and root origin dead","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"5e517e6b-439e-4933-ae92-80f84e162e77","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02652",,"single bole tree","Live,  other damage",18.4,130,15.0,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"bd140d0a-ff4b-473e-a9f6-63759cf8c53f","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02662",,"single bole tree","Live",10.4,130,11.7,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"954da379-cb60-4eda-9013-d5ae00014941","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.03004",,"single bole tree","Live,  other damage",12.7,130,9.7,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"b05e305c-ef7f-4559-aef1-cdc79a6e9e18","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02547",,"single bole tree","Live,  other damage",12.9,100,5.2,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"d31ebb84-bcdb-4813-812a-a3da8c289861","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02536",,"single bole tree","Live",14.9,130,9.8,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"4e4d1b7d-008c-497a-9b5b-fe198206b658","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02656",,"single bole tree","Live,  other damage",39.3,130,19.5,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"a1665322-9a65-4027-9e45-9cb938396e89","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02622",,"liana","Live",1.8,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"b01c6490-95ce-4502-923f-f7cc451b2eef","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02660",,"single bole tree","Live,  other damage",11.4,130,6.6,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"ae6d017e-8172-46ba-8fad-33e4942da22d","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02553",,"single bole tree","Live,  other damage",36.8,130,21.9,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"7a4920af-69c7-4bb6-b0b0-8e8353938e32","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02624",,"liana","Live",6.4,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"60dbb110-c399-42bc-a57f-01ab34790f8f","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02607",,"small shrub","Live",1.7,10,1.4,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"67a9c9a7-9b10-4e89-bf0e-e116feb89155","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02578",,"single bole tree","Live,  other damage",12.9,130,8.1,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"9ec728c7-f63c-4c2f-a972-90a4026f3b7b","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02566",,"single bole tree","Live,  other damage",43.5,130,22.1,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"c0a338dc-8ff8-4195-ac0c-bf1b6c311366","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09930",,"single shrub","Live,  other damage",3.1,130,3.0,,,,4.4,3.5,,"inverted cone",12.8,,20.00,14.00,"Error changed msrmnt height from 10 to 130 and VD1 from 1.3 to 3.0","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"6d571b0e-a1e0-4e41-aa56-19df6b3a7ed3","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02675",,"small tree","Live",1.8,130,3.3,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"79845400-80c2-49cc-9a2c-b2216fd46c77","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02591",,"single bole tree","Live",23.9,130,14.4,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"9b1c9051-5ef5-4a06-801f-f2a68a96d82e","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02682",,"sapling","Live",1.7,10,2.2,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"2c0595b2-aa64-41af-a844-826692e8f195","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02568",,"single bole tree","Live",58.6,130,24.8,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"679089a5-961f-493e-a46a-ee70c0aad140","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02639",,"single bole tree","Live",45.3,130,28.3,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"3bf9ad7c-72aa-4993-b09d-e2545f3c4306","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02602",,"multi-bole tree","Live",13.2,130,9.5,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"5aef9380-8b95-46cd-926e-93381240628b","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02696",,"sapling","Live,  other damage",1.0,10,1.0,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"18a10f9e-a748-441a-ba53-5d0726f0aad3","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02627",,"liana","Live",7.6,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"b2b12505-46e2-48e8-9d90-80b8e2a7a5e2","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02661",,"single bole tree","Live",19.1,130,21.3,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"6a5f7004-1e68-4d6f-99d3-a37fe760ed9f","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02599",,"single bole tree","Live",46.8,130,22.8,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"12e2cdc4-85ca-48ec-a9f8-e697a01e5e03","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02545",,"single bole tree","Standing dead",35.1,130,18.0,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"19ae0d80-b50a-45a4-b4ec-574571d8f33e","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02572",,"single bole tree","Live",45.0,130,17.7,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"d728741b-665c-4070-96b4-32bad4b1ae50","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02576",,"single bole tree","Live",14.2,130,6.9,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"4195ca2e-6a5a-40cb-b429-8ad2a319d1e8","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02589",,"liana","Live",6.5,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"cbb1a19e-99c6-4687-b3be-449e739f12f3","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02574",,"single bole tree","Live",42.7,125,25.4,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"445390cd-c9c5-4f3b-874f-4f7d4958db88","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.00168",,"sapling","Live",1.2,10,1.1,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"3a7d022a-0dac-46c0-aa21-9aa182fa130b","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02541",,"single bole tree","Live",14.3,130,13.6,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"bd92a96e-119f-4836-a87b-8917ca42b77f","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02573",,"single bole tree","Live",18.9,130,14.0,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
