uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"02acb651-1c39-4da2-961f-e1b62bf836f2","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03793",,"single shrub","Live",1.8,130,2.9,,,,2.7,2.7,,"inverted cone",2.4,10,6.00,5.00,"2 boles","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"75ef19d6-20b4-40b5-87df-b0cc3a463987","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03799",,"small tree","Live",1.0,130,2.0,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"9dfd7480-f4e9-4d5a-abb3-be07a2d5d78e","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10860",,"liana","Live",1.6,130,,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"90301443-a1b7-44c1-88f5-58c61b4d2315","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03720",,"small tree","Standing dead",1.5,130,1.9,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"37c6d274-3742-436f-b311-863d4a5c1b10","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05145",,"single bole tree","Live,  other damage",23.0,130,9.3,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"f067eeef-d939-4e47-9ed3-bcedce7d57b0","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05146",,"single bole tree","Live",29.2,130,20.3,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"e93c08e5-8ab5-4d6b-b7c3-88ed5d9c6300","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.03699",,"small shrub","Live",1.2,10,0.9,,,,0.7,0.3,,"inverted cone",,,3.00,2.00,"2 boles","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"04dbcf78-5e24-4ea1-8ce0-d814ae97b162","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03795",,"sapling","Live,  other damage",1.1,10,1.1,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"0dea5b8c-c663-4232-82d4-e8d1e258fb88","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03787",,"small shrub","Live",1.1,10,1.5,,,,1.0,0.9,,"inverted cone",,,7.00,4.00,"2 boles","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"978d8ea1-674e-46ea-bad2-f583ab0cd332","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03867",,"single bole tree","Live",33.0,130,26.1,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"567435d4-90d2-418a-9e2d-1a84ea6a2c85","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03765",,"sapling","Standing dead",2.2,10,0.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"e7d70e9d-0066-4fbc-93d4-72c480c5d1e9","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05179",,"small shrub","Live,  other damage",2.7,10,1.7,,,,0.4,0.2,,"inverted cone",,,17.00,4.00,"3 boles","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"8b83ce71-a860-47a9-bc49-bb4fc47ea394","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03730",,"single shrub","Live",2.1,130,3.1,,,,3.0,2.0,,"inverted cone",2.9,10,9.00,6.00,"2 boles","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"31091fdf-80ee-428c-b29c-955cd98e7d13","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05178",,"single shrub","Live",2.1,130,2.6,,,,2.4,1.8,,"inverted cone",2.7,10,9.00,6.00,"2 boles","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"1b96cd94-144d-41fd-905d-65158ab89bd1","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05163",,"sapling","Live",1.8,10,0.9,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"9918e56c-1126-4d07-8212-8baa8bc5c816","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03775",,"small tree","Standing dead",1.9,130,1.9,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"eee46cbe-dfdf-478b-8bab-d18506d12ee4","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05191",,"single shrub","Live",1.6,130,2.9,,,,2.8,1.5,,"inverted cone",2.8,10,12.00,12.00,"2 boles","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"87fb0e7b-a491-41db-88c2-0ad740d95fb6","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03772",,"sapling","Live",1.2,10,2.2,,,,,,,,,,,,"Already tagged but not on datasheet","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"1ed5a7a1-8f0b-428d-a033-d3b3f1cf91b0","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03774",,"small tree","Live",1.5,130,1.2,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"8368de0e-eba2-4f0f-9d9a-704cc1acaa89","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03754",,"small tree","Live",3.1,130,2.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"67ae9db6-aebc-4fce-8804-520fbf871cb9","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05136",,"single bole tree","Live",26.1,130,17.0,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"1559bc42-b0e7-4612-9910-73c4c4d2c739","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03745",,"small tree","Live",2.2,130,3.3,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"ded88830-2c3a-425f-855d-2da012078722","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03794",,"single shrub","Live",1.8,130,3.3,,,,2.1,1.9,,"inverted cone",2.8,10,21.00,15.00,"3 boles","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"6a6ee0d0-5ec7-420f-a756-45d83befbfce","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03758",,"small tree","Live,  other damage",2.0,130,2.3,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"4db868e8-7371-48ac-ab24-8a30baf155cd","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03757",,"single shrub","Live",2.2,130,2.4,,,,2.7,2.2,,"inverted cone",2.4,10,7.00,4.00,"2 boles","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"4ec9aee1-2201-442d-86ac-6dfe0736efe0","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03726",,"sapling","Standing dead",1.3,10,1.0,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"c77d5eb9-eaf1-4bf8-8f31-55a9f76c905a","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.10991",,"liana","Live",4.8,130,,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"4a4f2072-150a-4f48-8f84-8e10111b4c6a","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.12687",,"sapling","Live",1.0,10,1.0,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"84b78097-4919-4967-ba86-78785a499d59","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05161",,"sapling","Live",1.5,10,1.5,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"763d45ec-b41a-4851-8872-7d7f17ef447d","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05197",,"sapling","Live",1.7,10,1.1,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"b79a9248-df01-4260-b24e-2e9c653ce528","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05196",,"sapling","Live",1.4,10,1.3,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"f520f1ea-7dca-450d-96af-c7d718242be4","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10859",,"liana","Live",3.1,130,,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"731e3329-a533-4e0e-9f37-bef371864a56","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05147",,"single bole tree","Live,  other damage",33.3,130,18.6,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"1bc916db-10b1-4185-b160-4be9e7e2b55b","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05165",,"sapling","Live",1.1,10,1.2,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"03ece699-d6be-4bf5-8784-aa72176800e3","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05138",,"single bole tree","Live",21.1,130,9.3,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"37da8a75-5ba5-494f-abae-381101315be9","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10858",,"liana","Live",3.4,130,,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"6c0beacc-1309-4ca0-a141-1fa06659ff57","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05183",,"sapling","Live",1.1,10,1.3,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"9aec2630-81ca-4d71-b789-7978afc8c262","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03781",,"small tree","Standing dead",1.3,130,2.6,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"4242cb4c-15e3-4b82-b302-705f9a306fb7","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03735",,"sapling","Live",1.4,10,2.2,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"04f28a6c-388d-4800-ab88-64cbc13a8362","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03736",,"small tree","Live",1.5,120,3.0,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"2deef2cc-3f3f-4941-ac4a-5bbe95d4fb87","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10799",,"liana","Live",4.2,130,,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"f855178a-91e6-46e6-9e85-1c6be05d0734","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05151",,"single bole tree","Standing dead",10.8,130,3.4,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"e84432a4-e6fc-49b5-a5e3-85504efd357c","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10863",,"liana","Live",3.3,130,,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"9449d0d0-c40c-44ec-b4b7-39cdd13f9bf5","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03852",,"single bole tree","Live",11.1,130,7.9,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"ad757ac8-fda6-4c39-8648-746df64378ae","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.11948",,"sapling","Live,  other damage",1.4,10,1.3,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"4cbaa2bf-25b2-4b6d-915c-56eae0198bec","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10794",,"liana","Live",4.2,130,,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"c498d645-7a60-4815-b1ad-4e0c969a127b","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03849",,"single bole tree","Live",56.7,130,38.6,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"3143b8aa-dd02-4e6a-94f5-a3bd0d21801c","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03742",,"small tree","Live",1.2,130,1.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"3adf80f4-04ea-4543-bd22-9a3fa4d4a250","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05158",,"single bole tree","Live,  other damage",23.4,130,8.8,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"458e85f6-7e64-4f91-b55c-cb5cbe372524","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03752",,"small tree","Live",2.7,130,3.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"70416976-81bc-42b2-86dc-2f09060b05aa","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10857",,"liana","Live",6.1,130,,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"ed7789cb-403c-4369-b427-19f5f079f3a0","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05140",,"single bole tree","Live",13.7,130,11.6,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"5eda5995-cb4c-4fdf-a6df-e03373813dd6","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05170",,"small shrub","Live",1.2,10,1.0,,,,0.8,0.3,,"inverted cone",,,7.00,2.00,"2 boles","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"91c9396e-1435-4478-950b-2ac60a646832","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05162",,"sapling","Live,  other damage",1.1,10,0.7,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"3e04f9cb-8ae7-45e2-91d2-acad3520179b","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05177",,"small tree","Live",1.8,130,1.8,,,,,,,,,,,,,"P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","legacyData"
"a2f1a5e1-f316-47f1-b2e7-9c8e8abce935","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05153",,"single bole tree","Live,  other damage",35.9,130,20.4,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"022030bd-6605-48ed-84f8-dfe830867205","SCBI_053.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05195",,"sapling","Live,  other damage",1.2,10,1.2,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"a7daf7cc-ce60-4b85-b32e-a44faf464da7","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03761",,"small tree","Live",2.9,130,3.0,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"5de9433a-b350-4049-9943-6a1a1e4362fb","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03857",,"single bole tree","Live",64.8,130,33.5,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"49697a3e-25e4-41f5-9ccf-a3d2f2f9d93b","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.11953",,"sapling","Standing dead",1.4,10,0.6,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"5d259f94-4f10-4fd8-b54b-4c800a103ba1","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03854",,"single bole tree","Standing dead",19.5,130,4.6,,,,,,,,,,,,,"1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"ddacf357-a63a-4782-bfa8-18a487d13dd6","SCBI_057.basePlot.vst","2015-10-16","vst_SCBI_2015","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03760",,"small tree","Live",2.1,130,3.0,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
