uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"8c73e169-b9b7-4e1f-a3f1-40cd60db4725","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02230","ok","single bole tree","Live",32.7,130,16.7,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"17d9d345-0b31-4f19-9151-60476c71df26","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02244","ok","single bole tree","Live",22.6,130,17.4,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"7b866ccb-181a-4762-8685-76f8541ba8ea","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10959","ok","liana","Live",5.1,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"93408764-bfa2-4f75-b66d-f51bde7bdee5","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02234","ok","single bole tree","Live, physically damaged",24.3,130,18.6,,,,,,,,,,,,"Woodpecker damage to bole","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"9183bf34-4461-4173-b2b9-232ef7f357b5","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10941","ok","liana","Live",5.0,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"3fcca5bc-9abf-4425-ae95-5e1be2716883","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02239","ok","single bole tree","Live",25.0,130,21.4,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"ce92df5c-93de-4865-94a2-26aca2c6323b","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02238","ok","single bole tree","Live,  other damage",13.7,130,11.9,,,,,,,,,,,,"Unknown crown damage","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"d0e4efa9-2b9f-446f-a38a-e7f76bf30333","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02248","ok","multi-bole tree","Dead, broken bole",25.8,130,9.9,,8.4,16.1,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"ef00e340-ed1a-423b-a70c-3521e96d0e19","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02265","ok","single bole tree","Live",52.0,130,27.1,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"43786576-f6e1-4c25-a370-dfafe2323220","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02212","ok","single bole tree","Live",28.5,130,17.8,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"a6d64168-a873-426b-906d-4d210e5c5963","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02233","ok","multi-bole tree","Dead, broken bole",25.5,130,13.7,,13.7,10.8,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"dce7133d-c75f-4591-bbe3-0f353278fadf","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02237A","ok","multi-bole tree","Dead, broken bole",13.0,130,16.3,,5.9,5.8,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"fffcb56d-f792-462e-8d30-aab3fc28ee43","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.13471","ok","single bole tree","Dead, broken bole",14.4,130,10.7,,10.7,6.0,,,,,,,,,"Dead leaning tree. Was probably tagged previously but lots of bark missing and no tag found.","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"feaeb943-34ef-48c0-add8-0ffb6c55b6e8","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02259","ok","single bole tree","Live",34.1,130,19.8,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"a2f945df-a556-4c65-b1bd-2ce76e5e8589","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02254","ok","single bole tree","Dead, broken bole",29.2,130,12.5,,11.9,8.9,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"2f122256-4479-4844-b69c-eb1f36fa9e75","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02255","ok","single bole tree","Live",16.1,130,13.0,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"c937560b-1598-4f36-8afa-55a69d857fa6","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02267","ok",,"No longer qualifies",,,,,,,,,,,,,,,"tag not found; tag remains","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"e0dec66e-7adb-4156-b08c-6c15b55f4fa5","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02261","ok","single bole tree","Live",23.9,130,19.1,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"55f5c703-ea57-4f45-9da1-f17beea74d14","SCBI_047.basePlot.vst","2016-10-26","vst_SCBI_2016","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02213","ok","single bole tree","Live, physically damaged",23.1,130,19.2,,,,,,,,,,,,"woodpecker damage to bole","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"6f31b32f-8aad-4113-bfb9-95943e535350","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03287","ok","single bole tree","Live",13.6,130,9.4,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"d605aa59-4193-40ac-8db4-cb56a18c817c","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03228","ok","small tree","Live",2.2,130,1.5,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"4b3fdc2b-247e-47e5-9f1e-cc8d130b6b21","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03256","ok","single shrub","Live",1.0,130,2.0,,,,1.1,1.0,,"inverted cone",1.4,10,0.05,0.04,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"2dec19e5-81e1-4ad0-a440-82d2fcf12fae","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10759","ok","liana","Live",2.2,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"24199ffe-d089-43c1-b6cd-9164f0e1fb0d","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10740","ok","liana","Live",3.2,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"992c47de-cd08-4713-ba07-e659fd5d54f4","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10889","ok","liana","Live",7.1,130,,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"42e37f20-f90c-4ef6-ad1d-458f9fe95ab5","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03312","ok","single bole tree","Live, physically damaged",23.8,130,10.6,,,,,,,,,,,,"Vine damage","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"cae3f1f3-d889-424f-b90b-64b41870cb82","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10777","ok","liana","Live",2.6,130,,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"7dd6805b-e440-42b5-a4c8-6eccafcb6c58","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.13027","ok","liana","Live",1.9,130,,,,,,,,,,,,,"likely formerly 10790","BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"1545c13d-04ac-4eb2-8b22-87694aa616c1","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03309","ok","single bole tree","Dead, broken bole",12.7,130,4.7,,4.7,11.1,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"f9d69a5e-f201-4456-9ce6-f1a81731647e","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.13408","ok","liana","Live",2.9,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"fd4312de-3d7d-4043-a5c0-07d5fbb7dde7","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10781","ok","liana","Live",4.4,130,,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"ae871630-8933-4805-99ee-320d230482ea","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03307","ok","multi-bole tree","Live, physically damaged",26.5,130,21.3,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"4f4755d3-033c-4bdc-a961-47500566999a","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10787","ok","liana","Live",1.1,130,,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"6c5afdc8-77d6-41dd-9de3-5c8794ff33dd","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03311","ok","single bole tree","Live, physically damaged",22.9,130,15.0,,,,,,,,,,,,"vine suppression","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"0f6bccba-ac71-4988-8b39-ddc08d839172","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03299","ok","single bole tree","Live",10.6,130,7.3,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"33bc4126-c9c5-40a1-902f-9f209507cc5d","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03237","ok","single shrub","Live",1.9,130,3.2,,,,1.6,1.3,,"inverted cone",2.6,10,0.07,0.04,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"be2548eb-3515-4e29-bb79-7b09ae9d67e0","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03233","ok","single shrub","Live",1.9,130,3.3,0.5,,,3.5,2.8,,"ellipsoid or sphere",3.2,10,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"e23b0810-f726-49a2-9bf0-26162bb15fcb","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03291","ok","single bole tree","Live",16.6,130,11.9,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"d072e6ad-d34b-41b3-ba57-374795af9b0b","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.11900","ok","small tree","Live",2.1,130,1.2,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"b63f1779-df3c-48f1-b7cd-a1ba59cb87c2","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03231","ok","small tree","Live",1.5,130,3.3,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"8b982511-a4e3-46b6-a401-75fd1f50bfc1","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03242","ok","small shrub","Live",,,1.7,0.7,,,1.6,0.7,,"ellipsoid or sphere",1.5,10,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"d5e7e1b4-7de5-4f4a-9faf-6a458a990f84","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03251","ok","small shrub","Standing dead",,,1.9,,,,1.6,1.4,,"inverted cone",1.5,10,0.09,0.06,"unknown cause of death","BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"65bffe0a-e811-4cf6-a154-861f7ca9a326","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03239","ok","single shrub","Live",3.4,130,3.9,,,,3.7,2.7,,"inverted cone",4.2,10,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"af40847c-a95b-4863-bd78-b30c86e35b00","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.13028","ok","liana","Live",1.2,130,,,,,,,,,,,,,"likely formerly 10786","BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"a4d24215-0ed1-4ee0-a61f-3f62e5870d9d","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10895","ok","liana","Live",1.0,130,,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"a17b61d5-298a-47e3-8673-d6139733f3da","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10765","ok","liana","Live",3.0,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"7f514de4-351d-4845-8a87-944defd3d11a","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10893","ok","liana","Live",2.5,130,,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"a57355c1-33fe-48e3-bdac-9a3a8a589f85","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.13025","ok","liana","Live",1.1,130,,,,,,,,,,,,,"likely formerly 10793","BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"05e74afb-9348-4eea-a033-64056b90270d","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03307A","ok","multi-bole tree","Dead, broken bole",20.5,130,,,12.2,11.4,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"242b4cd5-349f-41f9-90d5-cf3c0f23f2a8","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03289","ok","single bole tree","Live",16.9,130,9.5,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"8043e6b5-07ec-4de7-89a4-c542f1045800","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03248","ok","single shrub","Live",1.0,130,2.8,,,,3.8,2.6,,"inverted cone",1.2,10,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"6600b6f2-7ea4-40ef-9992-e97e2077c03e","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.13407","ok","liana","Live",5.3,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"33e72576-5df2-4deb-bebc-4ff7bd173b95","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03249","ok","single shrub","Standing dead",2.2,130,3.7,,,,4.3,3.0,,"inverted cone",2.8,10,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"0995b5fe-2514-4d74-936f-00586b1ee60d","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03239","ok","single shrub","Live",4.1,130,3.9,,,,3.7,2.7,,"inverted cone",4.5,10,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"8bcc9bbe-4b51-46fd-b092-9b0473233b79","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10770","ok","liana","Live",1.8,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"51e6f325-46a9-43d1-8c9a-4112b76b5281","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03238","ok","single shrub","Live",1.1,130,2.5,,,,1.9,1.2,,"inverted cone",2.3,10,0.11,0.09,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"c6c027b2-01a5-425b-916c-d186854e0013","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03236","ok","small shrub","Standing dead",,,1.7,,,,2.0,0.9,,"half-sphere",1.0,10,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"2863818a-453c-4552-b614-58e8553fb750","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03263B","ok","multi-bole tree","Dead, broken bole",10.6,175,,,9.0,7.2,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"cf964e3f-de79-4b53-9954-96593f06885e","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03313","ok","multi-bole tree","Live, physically damaged",38.2,130,23.5,,,,,,,,,,,,"vine suppression","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"78199997-55b9-43df-b663-0488d0fe04f7","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03248","ok","single shrub","Live",1.5,130,2.8,,,,3.8,2.6,,"inverted cone",1.9,10,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"f5caf984-1537-4ab9-b370-1b17269c570d","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03340","ok","single bole tree","Standing dead",23.9,130,12.4,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"815e05c4-56e4-4464-9a2c-24ec437dbfb3","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03241","ok","single shrub","Live",1.8,130,2.1,1.0,,,2.1,1.8,,"ellipsoid or sphere",2.3,10,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"e01f59f7-33dd-43d2-aa56-4ffdb5a57ad1","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03247","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Dead and on ground; tag removed","BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"3f55e06e-913a-4c11-b073-cc388f84a488","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10894","ok","liana","Live",2.0,130,,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
"d78f9e13-18f4-44e7-9de6-7f6954969aa7","SCBI_045.basePlot.vst","2016-10-27","vst_SCBI_2016","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03338","ok","single bole tree","Standing dead",11.0,130,3.5,,,,,,,,,,,,,"BL/lQPBsvOf0Ug+lYggBj+EypTCDM4Oq","7gABGk8/BIej00n4oJuY0fI2jXrGKpPT","legacyData"
