uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"191d2c6b-8ed5-4fac-a4bf-e09b057394ab","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.13043","ok","single bole tree","Live,  other damage",16.1,130,5.9,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"f94fe07c-acd5-44b1-8ae8-471b49a73445","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11993","ok","single shrub","Live",1.4,130,2.0,,,,1.9,1.5,,"inverted cone",2.0,10,0.10,0.08,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"f8036446-9c10-4154-b267-48b77a5c3d54","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05327","ok","single bole tree","Live,  other damage",23.6,130,14.4,,,,,,,,,,,,"crown damage due to vine suppression","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"5cacebe1-b109-4370-8448-d1af7b85b41e","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05328","ok","single bole tree","Live, broken bole",28.4,130,11.7,,11.7,16.6,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c957eb2e-620d-44db-b3a5-b16959438e9b","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05496","ok","single shrub","Live",3.5,130,3.3,,,,2.9,2.4,,"inverted cone",4.1,10,0.10,0.09,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"d878636c-7e3e-4089-9d9c-fa686ff3554d","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05316A","ok","multi-bole tree","Live,  other damage",5.4,180,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"5d68eeb5-63cf-428c-bd4b-7ecdcc7f949b","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05476","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Qualifying stem down and detached; tag moved to nonqualifying living stem","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"48d75369-d3b4-4639-8d13-957f01aad56f","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05325","ok","single bole tree","Live,  other damage",49.1,130,20.4,,,,,,,,,,,,"vine suppression","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"a7c49197-98e1-46d6-bd9a-f30954c78ed7","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05301","ok","single shrub","Standing dead",1.9,130,1.8,,,,1.6,0.8,,"inverted cone",2.5,10,0.07,0.04,"Unknown cause of death for qualifying stem; individual is alive","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"97e5fb42-2345-4c6a-b313-f92b40886800","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11963","ok","single bole tree","Dead, broken bole",10.8,130,1.6,,1.6,10.8,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"888bee60-7149-45f2-9efd-87ee170d999e","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.13692","ok","multi-bole tree","Live,  other damage",10.1,130,4.6,,,,,,,,,,,,"vine suppression occurring","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"ee14c96a-f013-473d-adf0-be0cddf43f5b","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05318A","ok","multi-bole tree","Live,  other damage",38.6,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"8610d693-d131-4cc0-aa38-7c14da12dde0","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.13692A","ok","multi-bole tree","Live,  other damage",4.9,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"9a69e9bd-1074-4226-943e-aeb5ba99d3bc","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11962","ok","single bole tree","Standing dead",11.7,130,8.7,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"821ece90-e2b9-45f1-b89f-aa154c82aeca","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05323","ok","single bole tree","Dead, broken bole",27.5,130,2.6,,2.6,27.0,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4243f450-67fc-45b9-b530-7e93ef634f68","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11991","ok",,"No longer qualifies",,,,,,,,,,,,,,,"unable to locate; tag remains","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"6dc72878-3b14-4be9-a6d5-3ee543c9f9c1","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05491","ok","single shrub","Live",1.3,130,3.9,,,,2.5,2.0,,"inverted cone",2.0,10,0.12,0.08,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"b448f7f4-afc5-4206-90bb-ff7a9c3076a0","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11988","ok","small shrub","Live",,,1.4,,,,1.2,0.7,,"inverted cone",1.3,10,0.04,0.02,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"711ac113-3287-40c4-8975-4d3848812a73","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05324","ok","single bole tree","Dead, broken bole",54.6,130,5.4,,5.4,45.3,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"5fc2bd90-713a-4311-a121-08924c3757b6","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11990","ok","small shrub","Live, physically damaged",,,0.9,,,,1.0,0.9,,"inverted cone",1.0,10,0.07,0.03,"bole damage due to unknown cause","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"2e610fd1-8e13-484a-9116-72092d70a954","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05322","ok",,"Downed",,,,,,,,,,,,,,,"tag remains for cdw","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"0034997a-0f73-4c11-928b-2b44b85afc7a","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05316","ok","multi-bole tree","Live,  other damage",10.5,180,6.0,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"ba1a651e-f680-49ad-bf32-ad71c2e41b8d","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11995","removed",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed 2016 as outside of plot","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"a95c7e1d-c567-45c2-8358-723ba042341f","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05330","ok","single bole tree","Standing dead",18.3,130,3.9,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"51951d57-ff99-4547-998a-b471850ef6ae","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05333","ok","single bole tree","Live",36.3,130,17.1,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"639855a8-a5de-4e74-bc46-1a47debec0cb","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05308","ok","single bole tree","Live,  other damage",13.1,130,5.5,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"a5fa77f7-b0d5-4983-bcb8-ebf9807c09bc","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05477","ok","single shrub","Live, physically damaged",1.6,130,1.4,,,,2.9,0.7,,"inverted cone",2.3,10,0.12,0.07,"Crown damage due to windthrow","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"80eaeea3-56a0-439c-b3cb-52f3a00cf59a","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05314","ok","single bole tree","Live,  other damage",18.4,130,4.8,,,,,,,,,,,,"crown damage due to vine suppression","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"fcd864f8-15dd-4a20-b3cd-aebe7a127053","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05495","ok","single shrub","Live",1.4,130,4.5,,,,4.5,2.6,,"inverted cone",1.8,10,0.35,0.30,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"329f68c3-a251-4de2-824b-9e133bf08657","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05302","removed",,"Downed",,,,,,,,,,,,,,,"Tag removed from detached stem on ground","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"e40ee903-a748-499f-a3a3-6a7ad827e0f8","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05495","ok","single shrub","Live, physically damaged",2.3,130,4.5,,,,4.5,2.6,,"inverted cone",3.0,10,0.35,0.30,"Crown damage due to windthrow","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"c6ff12d5-da57-4a27-a381-9b5bd1bf7024","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.13041","ok","single bole tree","Live, broken bole",10.5,130,6.5,,6.5,7.4,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"8e6840f5-4c97-4bce-a3e3-8a5af224e1bc","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11997","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"bf30ab12-6a18-407f-9051-ca5e615d8e95","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05332","ok","single bole tree","Dead, broken bole",19.0,130,4.9,,4.9,9.4,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"3a55727b-a0e2-4fdf-b875-231d9d653c23","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05329","ok","single bole tree","Dead, broken bole",16.3,130,6.0,,6.0,13.1,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"0abd7df8-8530-4e8b-b709-f5654ba557ee","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05319","ok","single bole tree","Live, physically damaged",16.6,130,6.1,,,,,,,,,,,,"damage to crown due to vine suppression","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"2364c1d6-118f-48e3-acc0-ca13261cd47e","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05312","ok","single bole tree","Dead, broken bole",26.4,130,6.1,,3.9,24.6,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"b9ddab13-1b9a-49ed-9e9a-9d09f812806f","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05473","ok","single shrub","Live",1.3,130,2.7,0.6,,,1.5,1.4,,"ellipsoid or sphere",1.6,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"c43cc6b1-baaa-40b0-9578-527aaf725ed7","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05494","ok","single shrub","Standing dead",2.8,130,2.8,,,,2.2,1.4,,"inverted cone",3.5,10,0.14,0.10,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"365bea4c-0f34-44c9-8ec9-152bfb3b43fc","SCBI_054.basePlot.vst","2017-12-08","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05495","ok","single shrub","Standing dead",2.7,130,4.5,,,,4.5,2.6,,"inverted cone",3.9,10,0.35,0.30,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"4ab4fe2b-da1e-4eb4-8b9b-eb982b79cdbf","SCBI_061.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03605","ok","single shrub","Live",2.0,130,3.4,,,,3.0,2.6,,"inverted cone",3.0,10,0.11,0.05,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"60c9103a-8ff8-4a46-b76f-d57ae3dbd7f6","SCBI_061.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03638","ok","single shrub","Live",1.4,130,3.8,,,,2.2,2.0,,"inverted cone",1.8,10,0.11,0.09,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"fd855db4-5fd5-4277-b0fc-3875847a78d4","SCBI_061.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03632","ok","single shrub","Live",1.4,130,1.7,,,,2.9,0.7,,"inverted cone",1.5,10,0.07,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"297ae81d-0021-488e-a4ac-a96da0351fda","SCBI_061.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03622","ok","single shrub","Live",1.6,130,4.7,,,,6.6,3.3,,"inverted cone",3.2,10,0.16,0.08,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"27466fa9-f60e-491b-9dcf-ea82adbfa86d","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09988","ok","liana","Live",1.1,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"18871efb-6ed5-4073-9306-3e5ae6071db3","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05480","ok","single shrub","Live",1.1,130,4.2,0.4,,,5.5,2.5,,"ellipsoid or sphere",1.4,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"adc223c7-72cd-4b0e-a6ab-75a2ea8f3c40","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05489","ok","single shrub","Live",3.6,130,4.4,0.6,,,3.4,2.7,,"ellipsoid or sphere",4.5,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"9a2a4842-0a39-492a-84e9-dde5c7bd68bd","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09985","ok","liana","Live",2.6,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f83fcef2-2d14-436d-a359-e48b0e50882f","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.08856","ok","liana","Live",2.6,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"8a9e459f-b274-4737-a4f8-12fb2e020e22","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.08552","ok","liana","Live",2.1,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"f021958d-c42f-48ac-b45a-b06986fe696e","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.11502","ok","single shrub","Live",2.7,130,3.6,,,,2.5,2.1,,"inverted cone",3.2,10,0.15,0.13,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"9bc301c8-4d4f-45cf-928f-20f37bbf720e","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05483","ok","liana","Live",2.4,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"f43fe19a-f7f9-4aad-8a49-3161e3a54b63","SCBI_061.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.13673","ok","liana","Live",1.8,130,,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"954dab58-188d-45ef-af40-3b1f1139b515","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09976","ok","liana","Live",8.4,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a3247831-c361-4409-9f27-ac49d7e0ae78","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05488","ok","single shrub","Live",1.1,130,2.2,,,,1.9,1.4,,"inverted cone",1.5,10,0.10,0.08,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"04d48df9-fbea-4fc7-8477-c61d32ac9a58","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05480","ok","single shrub","Live",1.2,130,4.2,0.4,,,5.5,2.5,,"ellipsoid or sphere",1.5,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"73e72175-5fc0-40a0-bfe6-cc599de0dcec","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.05480","ok","single shrub","Live",1.6,130,4.2,0.4,,,5.5,2.5,,"ellipsoid or sphere",1.9,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"911a56e4-4602-4098-bbd9-c4c9b03316d0","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09993","ok","liana","Live",4.5,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"669765cd-7e52-4208-8549-36bf492a2fea","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09979","ok","liana","Live",7.5,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"1c2fd203-1b99-4056-ac0d-544941d4bb6c","SCBI_054.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_054",,"NEON.PLA.D02.SCBI.09983","ok","liana","Live",3.4,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a319febc-54d1-4daf-9a6f-00e42daa6ab4","SCBI_061.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03630","ok","single shrub","Live, physically damaged",4.3,130,3.3,,,,4.2,1.6,,"inverted cone",4.4,10,0.15,0.11,"Split at main bole","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"39f9a72f-af18-4d30-976c-3c5027915681","SCBI_061.basePlot.vst","2017-12-11","vst_SCBI_2017","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03619","ok","single shrub","Live",2.6,130,3.5,,,,4.6,2.2,,"inverted cone",3.0,10,0.13,0.06,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
